timestamp,latitude,longitude,speed_kmph,turn_angle,ang_vel,hour_sin,hour_cos,entry_zone
2025-09-17 20:08:49+00:00,12.93342635491194,77.51280647499068,2.016042499743242,3.4255093371983776,3.4255093371983776,-0.8480480961564261,0.5299192642332047,Zone_B
2025-09-17 20:08:50+00:00,12.93342413238333,77.5127909892843,6.106847219672036,0.09266031381088169,0.09266031381088169,-0.8480480961564261,0.5299192642332047,Zone_C
2025-09-17 20:08:51+00:00,12.933429915733848,77.51277940658883,5.077450196215693,35.50335713978677,35.50335713978677,-0.8480480961564261,0.5299192642332047,Zone_C
2025-09-17 20:08:52+00:00,12.933430765548852,77.51276192427876,6.82913821771652,24.27107395685124,24.27107395685124,-0.8480480961564261,0.5299192642332047,Zone_B
2025-09-17 20:08:53+00:00,12.93342750595902,77.51275576639944,2.7339416688598677,31.3623201796413,31.3623201796413,-0.8480480961564261,0.5299192642332047,Zone_B
2025-09-17 20:08:54+00:00,12.933423047207302,77.51274199443469,5.661774465901269,10.131437515777947,10.131437515777947,-0.8480480961564261,0.5299192642332047,Zone_C
2025-09-17 20:08:55+00:00,12.933415226735834,77.51273393062147,4.438251341682786,26.482727997395784,26.482727997395784,-0.8480480961564261,0.5299192642332047,Zone_B
2025-09-17 20:08:56+00:00,12.93341188057611,77.51272553909071,3.5373405931514155,22.607204425375414,22.607204425375414,-0.8480480961564261,0.5299192642332047,Zone_C
2025-09-17 20:08:57+00:00,12.93341087320684,77.51272390579432,0.7541003069208166,10.0755197603672,10.0755197603672,-0.8480480961564261,0.5299192642332047,Zone_B
2025-09-17 20:08:58+00:00,12.933411823863713,77.51272012506706,1.5233360520524595,46.79311080989248,46.79311080989248,-0.8480480961564261,0.5299192642332047,Zone_A
2025-09-17 20:08:59+00:00,12.933416941408264,77.5127137113728,3.2338847240573023,24.839975480241378,24.839975480241378,-0.8480480961564261,0.5299192642332047,Zone_A
2025-09-17 20:09:00+00:00,12.93341992848822,77.51270521694228,3.523187239681756,19.466746347852336,19.466746347852336,-0.8457278217039735,0.533614515915611,Zone_A
2025-09-17 20:09:01+00:00,12.93342962401852,77.51270008641275,4.3669053509084685,42.87834207598445,42.87834207598445,-0.8457278217039735,0.533614515915611,Zone_A
2025-09-17 20:09:02+00:00,12.933443130898754,77.51269020096478,6.6414210014000865,8.218871036199516,8.218871036199516,-0.8457278217039735,0.533614515915611,Zone_C
2025-09-17 20:09:03+00:00,12.933444181412389,77.51268870553831,0.7191910431593985,18.716242956081942,18.716242956081942,-0.8457278217039735,0.533614515915611,Zone_A
2025-09-17 20:09:04+00:00,12.933454793793835,77.51267790301108,5.984094804914666,9.444481869230742,9.444481869230742,-0.8457278217039735,0.533614515915611,Zone_C
2025-09-17 20:09:05+00:00,12.933457998153264,77.5126740188565,1.9853839867301801,4.98094079384191,4.98094079384191,-0.8457278217039735,0.533614515915611,Zone_A
2025-09-17 20:09:06+00:00,12.933460150856074,77.51267206498882,1.1505096258794405,8.257288228803873,8.257288228803873,-0.8457278217039735,0.533614515915611,Zone_C
2025-09-17 20:09:07+00:00,12.933460760463989,77.51266070080737,4.44040426942317,45.353412628193325,45.353412628193325,-0.8457278217039735,0.533614515915611,Zone_B
2025-09-17 20:09:08+00:00,12.93345997984386,77.51265120485941,3.7179642785564972,7.971560978907291,7.971560978907291,-0.8457278217039735,0.533614515915611,Zone_B
2025-09-17 20:09:09+00:00,12.933454941936215,77.51263761732453,5.6717686326306955,16.00686009176988,16.00686009176988,-0.8457278217039735,0.533614515915611,Zone_B
2025-09-17 20:09:10+00:00,12.933462380660432,77.51263379079282,3.3310168785576115,84.20087355379587,84.20087355379587,-0.8457278217039735,0.533614515915611,Zone_A
2025-09-17 20:09:11+00:00,12.933473218124478,77.51263917733834,4.820470589337868,52.47371805716904,52.47371805716904,-0.8457278217039735,0.533614515915611,Zone_B
2025-09-17 20:09:12+00:00,12.933488665995554,77.51264635750123,6.788730490689111,1.475612133323125,1.475612133323125,-0.8457278217039735,0.533614515915611,Zone_C
2025-09-17 20:09:13+00:00,12.933493269338374,77.51264823291181,1.9826754030965017,2.714536736129844,2.714536736129844,-0.8457278217039735,0.533614515915611,Zone_A
2025-09-17 20:09:14+00:00,12.933503709389738,77.51264846121481,4.180119776993401,20.435387739267753,20.435387739267753,-0.8457278217039735,0.533614515915611,Zone_B
2025-09-17 20:09:15+00:00,12.93351582315964,77.51264279555859,5.329202954081579,25.72629050337605,25.72629050337605,-0.8457278217039735,0.533614515915611,Zone_B
2025-09-17 20:09:16+00:00,12.933523049509295,77.51263915364017,3.2228454954309793,1.6545788181713306,1.6545788181713306,-0.8457278217039735,0.533614515915611,Zone_A
2025-09-17 20:09:17+00:00,12.933529836568198,77.51263235689574,3.7964499398940186,18.14485985386409,18.14485985386409,-0.8457278217039735,0.533614515915611,Zone_A
2025-09-17 20:09:18+00:00,12.933535901735468,77.51262404257076,4.051782153737438,8.88139810041298,8.88139810041298,-0.8457278217039735,0.533614515915611,Zone_A
2025-09-17 20:09:19+00:00,12.933548869774194,77.51262192202194,5.256641453076645,44.13092671994525,44.13092671994525,-0.8457278217039735,0.533614515915611,Zone_B
2025-09-17 20:09:20+00:00,12.933561817599246,77.5126210664272,5.1937749341332795,5.370254251199299,5.370254251199299,-0.8457278217039735,0.533614515915611,Zone_A
2025-09-17 20:09:21+00:00,12.933563428017106,77.51262024919811,0.719191046123919,22.631554179190573,22.631554179190573,-0.8457278217039735,0.533614515915611,Zone_A
2025-09-17 20:09:22+00:00,12.933582079263012,77.51262379447284,7.593168849379057,36.81215518475693,36.81215518475693,-0.8457278217039735,0.533614515915611,Zone_A
2025-09-17 20:09:23+00:00,12.933592775848812,77.51262208895149,4.333255314004892,19.328755428385875,19.328755428385875,-0.8457278217039735,0.533614515915611,Zone_B
2025-09-17 20:09:24+00:00,12.933610567562315,77.51262669678206,7.345438959429012,22.999633016190273,22.999633016190273,-0.8457278217039735,0.533614515915611,Zone_A
2025-09-17 20:09:25+00:00,12.933615967860302,77.51262643932073,2.164081091443859,16.826889486517757,16.826889486517757,-0.8457278217039735,0.533614515915611,Zone_A
2025-09-17 20:09:26+00:00,12.933634708607986,77.51263027504193,7.64975806143744,13.941679712197754,13.941679712197754,-0.8457278217039735,0.533614515915611,Zone_C
2025-09-17 20:09:27+00:00,12.93363810103484,77.51262828249986,1.5647594544078756,41.07022917682366,41.07022917682366,-0.8457278217039735,0.533614515915611,Zone_B
2025-09-17 20:09:28+00:00,12.93366103032539,77.51263030268872,9.212412652312453,34.696878882210285,34.696878882210285,-0.8457278217039735,0.533614515915611,Zone_A
2025-09-17 20:09:29+00:00,12.933662791702195,77.51262993934698,0.7191910441368099,16.275677794771127,16.275677794771127,-0.8457278217039735,0.533614515915611,Zone_C
2025-09-17 20:09:30+00:00,12.933675610833362,77.51263635895994,5.710118678703237,37.383755368401296,37.383755368401296,-0.8457278217039735,0.533614515915611,Zone_C
2025-09-17 20:09:31+00:00,12.933689078665308,77.51264780881974,7.001437960591421,13.628942593392026,13.628942593392026,-0.8457278217039735,0.533614515915611,Zone_B
2025-09-17 20:09:32+00:00,12.933692096575523,77.51265469534721,2.945857349417532,26.144374026626338,26.144374026626338,-0.8457278217039735,0.533614515915611,Zone_B
2025-09-17 20:09:33+00:00,12.933700573540603,77.512660840057,4.15475530317673,30.548850614724188,30.548850614724188,-0.8457278217039735,0.533614515915611,Zone_C
2025-09-17 20:09:34+00:00,12.933708878420925,77.51266977640371,4.817422631126286,11.122230792554944,11.122230792554944,-0.8457278217039735,0.533614515915611,Zone_B
2025-09-17 20:09:35+00:00,12.93371408385326,77.51267099068585,2.13691924378163,33.55403013945539,33.55403013945539,-0.8457278217039735,0.533614515915611,Zone_A
2025-09-17 20:09:36+00:00,12.933723913612097,77.51267540422859,4.295139874087759,10.825825595455683,10.825825595455683,-0.8457278217039735,0.533614515915611,Zone_A
2025-09-17 20:09:37+00:00,12.933727963526742,77.51268348780968,3.5460618464987386,39.160209977725344,39.160209977725344,-0.8457278217039735,0.533614515915611,Zone_C
2025-09-17 20:09:38+00:00,12.933728648740964,77.51268519186533,0.7191910426031733,4.785451613272187,4.785451613272187,-0.8457278217039735,0.533614515915611,Zone_C
2025-09-17 20:09:39+00:00,12.93373411466358,77.51268790910936,2.4313128301757887,41.72941987900964,41.72941987900964,-0.8457278217039735,0.533614515915611,Zone_C
2025-09-17 20:09:40+00:00,12.933735664400986,77.51268884170639,0.7191910456106244,4.541297631323175,4.541297631323175,-0.8457278217039735,0.533614515915611,Zone_B
2025-09-17 20:09:41+00:00,12.93374536389037,77.51269978594217,5.771234005449861,17.32660329750189,17.32660329750189,-0.8457278217039735,0.533614515915611,Zone_B
2025-09-17 20:09:42+00:00,12.933751303985035,77.51271187054789,5.280438565011438,15.517816225926651,15.517816225926651,-0.8457278217039735,0.533614515915611,Zone_C
2025-09-17 20:09:43+00:00,12.933754386640771,77.51272981265481,7.107973391559272,16.765932592560887,16.765932592560887,-0.8457278217039735,0.533614515915611,Zone_C
2025-09-17 20:09:44+00:00,12.933749598181878,77.51273897184014,4.05506482115963,38.20728390308415,38.20728390308415,-0.8457278217039735,0.533614515915611,Zone_C
2025-09-17 20:09:45+00:00,12.933743177915504,77.51275349833637,6.222953234695601,3.816624528557611,3.816624528557611,-0.8457278217039735,0.533614515915611,Zone_B
2025-09-17 20:09:46+00:00,12.93373827760274,77.51276768279286,5.871382212714724,4.875507942473121,4.875507942473121,-0.8457278217039735,0.533614515915611,Zone_B
2025-09-17 20:09:47+00:00,12.933735441573504,77.51277143567694,1.8527365890388905,18.27117543272783,18.27117543272783,-0.8457278217039735,0.533614515915611,Zone_B
2025-09-17 20:09:48+00:00,12.933734955984692,77.51277792796589,2.540387643074391,33.40036102130642,33.40036102130642,-0.8457278217039735,0.533614515915611,Zone_C
2025-09-17 20:09:49+00:00,12.93373402368628,77.51279246172513,5.682554951101394,0.6227741248058578,0.6227741248058578,-0.8457278217039735,0.533614515915611,Zone_A
2025-09-17 20:09:50+00:00,12.933736352118752,77.51280916485753,6.582978585278921,11.905388987650895,11.905388987650895,-0.8457278217039735,0.533614515915611,Zone_A
2025-09-17 20:09:51+00:00,12.933733841654552,77.51282288028989,5.444568339226905,18.776273046830738,18.776273046830738,-0.8457278217039735,0.533614515915611,Zone_B
2025-09-17 20:09:52+00:00,12.933734395239789,77.51282909044617,2.432980072498173,15.862349578716646,15.862349578716646,-0.8457278217039735,0.533614515915611,Zone_B
2025-09-17 20:09:53+00:00,12.933733501564529,77.51283987208785,4.221598251853447,10.086961435345074,10.086961435345074,-0.8457278217039735,0.533614515915611,Zone_B
2025-09-17 20:09:54+00:00,12.933738827690368,77.51285050661967,4.664764550223557,32.05837716937242,32.05837716937242,-0.8457278217039735,0.533614515915611,Zone_A
2025-09-17 20:09:55+00:00,12.933742362231497,77.51285607484404,2.592547414456537,5.8786531503515675,5.8786531503515675,-0.8457278217039735,0.533614515915611,Zone_A
2025-09-17 20:09:56+00:00,12.933750392782848,77.51286504235011,4.751250928153228,9.501723627560636,9.501723627560636,-0.8457278217039735,0.533614515915611,Zone_A
2025-09-17 20:09:57+00:00,12.933761044315675,77.51287307546764,5.291760303585433,11.104929074290794,11.104929074290794,-0.8457278217039735,0.533614515915611,Zone_B
2025-09-17 20:09:58+00:00,12.933774139397302,77.51286952172721,5.422242533072487,51.13258357794916,51.13258357794916,-0.8457278217039735,0.533614515915611,Zone_A
2025-09-17 20:09:59+00:00,12.933788775823896,77.51286659900866,5.968917959921961,3.8018423572136726,3.8018423572136726,-0.8457278217039735,0.533614515915611,Zone_A
2025-09-17 20:10:00+00:00,12.933805519626512,77.51286611173612,6.705268750574257,9.388666827644727,9.388666827644727,-0.8433914458128857,0.5372996083468239,Zone_C
2025-09-17 20:10:01+00:00,12.933816160880893,77.51286512013587,4.277244300570663,3.564723087164566,3.564723087164566,-0.8433914458128857,0.5372996083468239,Zone_B
2025-09-17 20:10:02+00:00,12.93382861318502,77.51286254273852,5.085093569880497,6.215838261765725,6.215838261765725,-0.8433914458128857,0.5372996083468239,Zone_C
2025-09-17 20:10:03+00:00,12.93384342117838,77.51286145957282,5.942709994910904,7.3274191418148575,7.3274191418148575,-0.8433914458128857,0.5372996083468239,Zone_C
2025-09-17 20:10:04+00:00,12.933857275740523,77.51286190876687,5.548773511857435,5.887723268554112,5.887723268554112,-0.8433914458128857,0.5372996083468239,Zone_C
2025-09-17 20:10:05+00:00,12.933861012461133,77.51286313407502,1.5703487941868324,15.913476439275598,15.913476439275598,-0.8433914458128857,0.5372996083468239,Zone_C
2025-09-17 20:10:06+00:00,12.93386237642259,77.51286433390057,0.7191910423765038,22.88456081163349,22.88456081163349,-0.8433914458128857,0.5372996083468239,Zone_A
2025-09-17 20:10:07+00:00,12.93386408610759,77.51287128166172,2.7957028580212624,35.221991787257025,35.221991787257025,-0.8433914458128857,0.5372996083468239,Zone_A
2025-09-17 20:10:08+00:00,12.933877464615614,77.5128850378782,7.581863967116712,30.768556938427878,30.768556938427878,-0.8433914458128857,0.5372996083468239,Zone_A
2025-09-17 20:10:09+00:00,12.933882829956074,77.51290060386984,6.441601917974367,25.462157351510086,25.462157351510086,-0.8433914458128857,0.5372996083468239,Zone_C
2025-09-17 20:10:10+00:00,12.933890506732489,77.51291433141124,6.17474332497211,10.36996972477391,10.36996972477391,-0.8433914458128857,0.5372996083468239,Zone_B
2025-09-17 20:10:11+00:00,12.933892064722482,77.51291620809452,0.9617935020510748,10.57772103367779,10.57772103367779,-0.8433914458128857,0.5372996083468239,Zone_C
2025-09-17 20:10:12+00:00,12.933896278054624,77.51292956627992,5.47775550164515,22.49138664798886,22.49138664798886,-0.8433914458128857,0.5372996083468239,Zone_A
2025-09-17 20:10:13+00:00,12.93390649452804,77.51293312623098,4.319080809281186,53.309167848095626,53.309167848095626,-0.8433914458128857,0.5372996083468239,Zone_A
2025-09-17 20:10:14+00:00,12.93391719011387,77.51293314720019,4.281469390760292,18.648593652810916,18.648593652810916,-0.8433914458128857,0.5372996083468239,Zone_C
2025-09-17 20:10:15+00:00,12.93392248085458,77.51293270127331,2.125026409624856,4.805556164045356,4.805556164045356,-0.8433914458128857,0.5372996083468239,Zone_B
2025-09-17 20:10:16+00:00,12.93394008521963,77.51293189886725,7.0540079709124655,2.152466697931345,2.152466697931345,-0.8433914458128857,0.5372996083468239,Zone_B
2025-09-17 20:10:17+00:00,12.93395323028871,77.51293352891766,5.300285068999294,9.434869737041993,9.434869737041993,-0.8433914458128857,0.5372996083468239,Zone_A
2025-09-17 20:10:18+00:00,12.933955292423516,77.51293696589158,1.5746357384040781,51.49210942775477,51.49210942775477,-0.8433914458128857,0.5372996083468239,Zone_C
2025-09-17 20:10:19+00:00,12.933957245691698,77.51294170931806,2.0090251216925603,8.712391840287012,8.712391840287012,-0.8433914458128857,0.5372996083468239,Zone_C
2025-09-17 20:10:20+00:00,12.933958571483386,77.51294793450151,2.486036706773417,10.577925892505107,10.577925892505107,-0.8433914458128857,0.5372996083468239,Zone_A
2025-09-17 20:10:21+00:00,12.933963985908786,77.51295328206801,3.0083898733986456,33.76559304519702,33.76559304519702,-0.8433914458128857,0.5372996083468239,Zone_A
2025-09-17 20:10:22+00:00,12.933967981158991,77.51295559463095,1.8362484679266102,14.478906552156786,14.478906552156786,-0.8433914458128857,0.5372996083468239,Zone_C
2025-09-17 20:10:23+00:00,12.933980059957465,77.51295300144828,4.939877073467323,41.24735718567075,41.24735718567075,-0.8433914458128857,0.5372996083468239,Zone_B
2025-09-17 20:10:24+00:00,12.933985580578732,77.51295121732282,2.3169446592261087,5.664974897905495,5.664974897905495,-0.8433914458128857,0.5372996083468239,Zone_A
2025-09-17 20:10:25+00:00,12.933990163319857,77.51295250569876,1.9020975733078709,32.806310514573454,32.806310514573454,-0.8433914458128857,0.5372996083468239,Zone_C
2025-09-17 20:10:26+00:00,12.934004522140922,77.51296625065652,7.860958654851899,27.690511299719162,27.690511299719162,-0.8433914458128857,0.5372996083468239,Zone_B
2025-09-17 20:10:27+00:00,12.934011993470104,77.51296636462054,2.991116524364743,42.16195312161449,42.16195312161449,-0.8433914458128857,0.5372996083468239,Zone_A
2025-09-17 20:10:28+00:00,12.934023290496606,77.5129657876989,4.5278173652600415,3.7011433923487402,3.7011433923487402,-0.8433914458128857,0.5372996083468239,Zone_C
2025-09-17 20:10:29+00:00,12.93402949274504,77.51296781296612,2.6054723279826226,20.503235768767524,20.503235768767524,-0.8433914458128857,0.5372996083468239,Zone_A
2025-09-17 20:10:30+00:00,12.934038433810649,77.51296949745769,3.6389609404768546,7.249102146614234,7.249102146614234,-0.8433914458128857,0.5372996083468239,Zone_C
2025-09-17 20:10:31+00:00,12.934051453848536,77.51296637143585,5.352736648215386,23.57504359632071,23.57504359632071,-0.8433914458128857,0.5372996083468239,Zone_C
